EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/06/2026 13:23:25.056
Technique started on : 02/06/2026 13:23:27.739
Loaded Setting File :  NONE
Saved on :
	File : Pt22.5Pd22.5Ni22.5Co22_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Pt20Pd20Ni40Co20
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
6.1888685E+000	1.105068974035748E+002	-1.2280728E+000	-1.984325157343719E+002	2.4368957E-001	-1.2281071E+000	0
6.0581775E+000	1.106069974010461E+002	-1.2291008E+000	-2.028829411047473E+002	2.4936359E-001	-1.2291085E+000	0
6.0132403E+000	1.107070973985174E+002	-1.2301198E+000	-2.045685475113014E+002	2.5164384E-001	-1.2301091E+000	0
5.9727221E+000	1.108071973959886E+002	-1.2311188E+000	-2.061235748926792E+002	2.5376260E-001	-1.2311103E+000	0
5.9530511E+000	1.109072973934599E+002	-1.2320560E+000	-2.069621056309015E+002	2.5498891E-001	-1.2321111E+000	0
5.9158049E+000	1.110075973909261E+002	-1.2331105E+000	-2.084434099490227E+002	2.5703377E-001	-1.2331142E+000	0
5.8676510E+000	1.111077973883948E+002	-1.2341014E+000	-2.103229137350017E+002	2.5955981E-001	-1.2341164E+000	0
5.8620930E+000	1.112079973858636E+002	-1.2351010E+000	-2.106928348180891E+002	2.6022694E-001	-1.2351178E+000	0
5.8281369E+000	1.113082973833298E+002	-1.2361003E+000	-2.120918523287992E+002	2.6216680E-001	-1.2361211E+000	0
5.7727580E+000	1.114083973808010E+002	-1.2371037E+000	-2.143002805356628E+002	2.6511168E-001	-1.2371223E+000	0
5.7823710E+000	1.115083973782748E+002	-1.2381226E+000	-2.141202165815557E+002	2.6510707E-001	-1.2381223E+000	0
5.7753472E+000	1.116083973757486E+002	-1.2390836E+000	-2.145470354645336E+002	2.6584172E-001	-1.2391224E+000	0
5.7687697E+000	1.117083973732224E+002	-1.2401000E+000	-2.149678546411023E+002	2.6658165E-001	-1.2401223E+000	0
5.7369552E+000	1.118084973706937E+002	-1.2410717E+000	-2.163293441379711E+002	2.6848024E-001	-1.2411231E+000	0
5.7337356E+000	1.119085973681649E+002	-1.2421042E+000	-2.166308749163590E+002	2.6907811E-001	-1.2421243E+000	0
5.7381511E+000	1.120086973656362E+002	-1.2431098E+000	-2.166394362510688E+002	2.6930660E-001	-1.2431247E+000	0
5.7370090E+000	1.121088973631049E+002	-1.2441244E+000	-2.168594171125935E+002	2.6980010E-001	-1.2441272E+000	0
5.6642847E+000	1.122089973605762E+002	-1.2451019E+000	-2.198162601965450E+002	2.7369365E-001	-1.2451285E+000	0
5.6237221E+000	1.123089973580500E+002	-1.2461174E+000	-2.215823145972345E+002	2.7611756E-001	-1.2461283E+000	0
5.5897794E+000	1.124090973555212E+002	-1.2471315E+000	-2.231092529254306E+002	2.7824658E-001	-1.2471292E+000	0
5.5336390E+000	1.125091973529925E+002	-1.2481363E+000	-2.255543309670911E+002	2.8152254E-001	-1.2481304E+000	0
5.5467849E+000	1.126092973504637E+002	-1.2491196E+000	-2.251970679070697E+002	2.8129807E-001	-1.2491312E+000	0
5.5521078E+000	1.127093973479350E+002	-1.2501278E+000	-2.251627424028184E+002	2.8148219E-001	-1.2501323E+000	0
5.5043592E+000	1.128094973454063E+002	-1.2511145E+000	-2.272952052860855E+002	2.8437233E-001	-1.2511331E+000	0
5.4762888E+000	1.129095973428775E+002	-1.2521082E+000	-2.286417469801718E+002	2.8628421E-001	-1.2521344E+000	0
5.4228692E+000	1.130096973403488E+002	-1.2531017E+000	-2.310772496612663E+002	2.8956330E-001	-1.2531351E+000	0
5.3471451E+000	1.131098973378175E+002	-1.2541155E+000	-2.345392604033365E+002	2.9413933E-001	-1.2541372E+000	0
5.3474011E+000	1.132102973352812E+002	-1.2551171E+000	-2.347153384647518E+002	2.9459521E-001	-1.2551407E+000	0
5.3428268E+000	1.133104973327499E+002	-1.2561188E+000	-2.351037865060885E+002	2.9531828E-001	-1.2561431E+000	0
5.3512325E+000	1.134105973302212E+002	-1.2571222E+000	-2.349219930436875E+002	2.9532564E-001	-1.2571443E+000	0
5.3508849E+000	1.135106973276925E+002	-1.2581320E+000	-2.351259718733827E+002	2.9581949E-001	-1.2581451E+000	0
5.3226562E+000	1.136108973251612E+002	-1.2591364E+000	-2.365616721024840E+002	2.9786342E-001	-1.2591472E+000	0
5.3130326E+000	1.137111973226274E+002	-1.2601486E+000	-2.371806791164241E+002	2.9888290E-001	-1.2601503E+000	0
5.3095012E+000	1.138113973200961E+002	-1.2611190E+000	-2.375211830864123E+002	2.9954249E-001	-1.2611520E+000	0
5.3046861E+000	1.139115973175649E+002	-1.2621465E+000	-2.379304645679613E+002	3.0030310E-001	-1.2621543E+000	0
5.3093987E+000	1.140116973150361E+002	-1.2632049E+000	-2.379186480200606E+002	3.0054000E-001	-1.2631551E+000	0
5.3001413E+000	1.141069973126287E+002	-1.2640926E+000	-2.385016635881772E+002	3.0148819E-001	-1.2641079E+000	0
5.2838187E+000	1.141824973107214E+002	-1.2648162E+000	-2.393753790634146E+002	3.0276585E-001	-1.2648627E+000	0
5.2717919E+000	1.142675973085716E+002	-1.2657136E+000	-2.400917079483886E+002	3.0388734E-001	-1.2657140E+000	0
5.2492909E+000	1.143528973064167E+002	-1.2665472E+000	-2.412796831677269E+002	3.0559212E-001	-1.2665660E+000	0
5.2164221E+000	1.144234973046332E+002	-1.2672938E+000	-2.429431093964813E+002	3.0788031E-001	-1.2672721E+000	0
5.1833763E+000	1.144792973032236E+002	-1.2677788E+000	-2.445855060087970E+002	3.1008032E-001	-1.2678306E+000	0
5.1637502E+000	1.145303973019327E+002	-1.2683122E+000	-2.456184243933150E+002	3.1152084E-001	-1.2683411E+000	0
5.1434197E+000	1.145863973005180E+002	-1.2688808E+000	-2.466998512212976E+002	3.1303272E-001	-1.2689016E+000	0
5.1131549E+000	1.146516972988684E+002	-1.2695565E+000	-2.482922168862447E+002	3.1522101E-001	-1.2695546E+000	0
5.0246520E+000	1.147073972974613E+002	-1.2700979E+000	-2.527733073105355E+002	3.2104683E-001	-1.2701114E+000	0
4.9729767E+000	1.147879972954252E+002	-1.2709076E+000	-2.555627636573308E+002	3.2479668E-001	-1.2709180E+000	0
4.9888954E+000	1.148635972935153E+002	-1.2716208E+000	-2.548902351140050E+002	3.2412371E-001	-1.2716737E+000	0
4.9749408E+000	1.149340972917344E+002	-1.2723482E+000	-2.557514185251857E+002	3.2540485E-001	-1.2723780E+000	0
4.9720793E+000	1.149899972903222E+002	-1.2728518E+000	-2.559999146648724E+002	3.2584995E-001	-1.2729373E+000	0
4.9707589E+000	1.150507972887863E+002	-1.2734889E+000	-2.561960663053233E+002	3.2626283E-001	-1.2735460E+000	0
4.9431925E+000	1.151262972868790E+002	-1.2743355E+000	-2.577960465984816E+002	3.2851866E-001	-1.2743007E+000	0
4.8995547E+000	1.151967972850980E+002	-1.2750187E+000	-2.602315334929472E+002	3.3180007E-001	-1.2750056E+000	0
4.8954401E+000	1.152772972830644E+002	-1.2757814E+000	-2.606060591248397E+002	3.3247635E-001	-1.2758102E+000	0
4.8928533E+000	1.153527972811571E+002	-1.2765702E+000	-2.609050565648661E+002	3.3306363E-001	-1.2765650E+000	0
4.8810968E+000	1.154232972793761E+002	-1.2772770E+000	-2.616782608359863E+002	3.3423561E-001	-1.2772709E+000	0
4.8533883E+000	1.154888972777189E+002	-1.2778745E+000	-2.632953181061239E+002	3.3645836E-001	-1.2779258E+000	0
4.8392110E+000	1.155398972764306E+002	-1.2783859E+000	-2.641723893627723E+002	3.3771425E-001	-1.2784359E+000	0
4.8154688E+000	1.156104972746471E+002	-1.2791884E+000	-2.656414967298315E+002	3.3980551E-001	-1.2791431E+000	0
4.7978854E+000	1.156907972726185E+002	-1.2799128E+000	-2.667660176181644E+002	3.4143725E-001	-1.2799457E+000	0
4.8087382E+000	1.157812972703323E+002	-1.2808388E+000	-2.663565301205190E+002	3.4115979E-001	-1.2808506E+000	0
4.8050480E+000	1.158519972685463E+002	-1.2815273E+000	-2.667043695789430E+002	3.4178892E-001	-1.2815579E+000	0
4.8191323E+000	1.159126972670128E+002	-1.2821211E+000	-2.660481008693655E+002	3.4110588E-001	-1.2821645E+000	0
4.8171854E+000	1.159881972651056E+002	-1.2828822E+000	-2.663136557547505E+002	3.4164906E-001	-1.2829192E+000	0
4.8078027E+000	1.160391972638172E+002	-1.2833966E+000	-2.669403689880661E+002	3.4259036E-001	-1.2834288E+000	0
4.8095737E+000	1.160607972632715E+002	-1.2836809E+000	-2.669011822455905E+002	3.4261596E-001	-1.2836442E+000	0
4.8116908E+000	1.160871972626046E+002	-1.2839290E+000	-2.668352938925279E+002	3.4259757E-001	-1.2839093E+000	0
4.7871490E+000	1.161480972610661E+002	-1.2844959E+000	-2.683217112550847E+002	3.4465817E-001	-1.2845176E+000	0
4.7433338E+000	1.161991972597752E+002	-1.2850407E+000	-2.709151032406312E+002	3.4813693E-001	-1.2850291E+000	0
4.7153897E+000	1.162601972582343E+002	-1.2856189E+000	-2.726431886173999E+002	3.5051525E-001	-1.2856393E+000	0
4.7277465E+000	1.163505972559506E+002	-1.2865031E+000	-2.721176158690992E+002	3.5008016E-001	-1.2865435E+000	0
4.7109675E+000	1.164261972540407E+002	-1.2872818E+000	-2.732521029181605E+002	3.5175246E-001	-1.2873000E+000	0
4.6410804E+000	1.164869972525048E+002	-1.2879401E+000	-2.775086882909536E+002	3.5741457E-001	-1.2879071E+000	0
4.6040907E+000	1.165575972507213E+002	-1.2886320E+000	-2.798884954325322E+002	3.6067328E-001	-1.2886134E+000	0
4.6147628E+000	1.166281972489378E+002	-1.2893242E+000	-2.793912085375352E+002	3.6022583E-001	-1.2893200E+000	0
4.5868707E+000	1.166937972472806E+002	-1.2900028E+000	-2.812380973566010E+002	3.6279795E-001	-1.2899750E+000	0
4.5404339E+000	1.167740972452521E+002	-1.2907777E+000	-2.842850996295997E+002	3.6694887E-001	-1.2907789E+000	0
4.5384588E+000	1.168448972434635E+002	-1.2914988E+000	-2.845677104604429E+002	3.6751884E-001	-1.2914867E+000	0
4.5403609E+000	1.168664972429178E+002	-1.2917272E+000	-2.844987806181115E+002	3.6749482E-001	-1.2917013E+000	0
4.5422945E+000	1.169026972420033E+002	-1.2920954E+000	-2.844587375074957E+002	3.6754784E-001	-1.2920643E+000	0
4.5036454E+000	1.169536972407150E+002	-1.2925910E+000	-2.870099444262619E+002	3.7098646E-001	-1.2925739E+000	0
4.4341407E+000	1.170147972391715E+002	-1.2931812E+000	-2.916419013668806E+002	3.7714583E-001	-1.2931851E+000	0
4.4476681E+000	1.170907972372515E+002	-1.2939769E+000	-2.909337705844437E+002	3.7646157E-001	-1.2939457E+000	0
4.4520001E+000	1.171809972349729E+002	-1.2948829E+000	-2.908541767015213E+002	3.7662211E-001	-1.2948478E+000	0
4.4618454E+000	1.172564972330656E+002	-1.2956393E+000	-2.903819218687918E+002	3.7623021E-001	-1.2956020E+000	0
4.4679098E+000	1.173270972312821E+002	-1.2963265E+000	-2.901415986231502E+002	3.7611824E-001	-1.2963080E+000	0
4.4667144E+000	1.173929972296173E+002	-1.2969803E+000	-2.903656101152146E+002	3.7659848E-001	-1.2969677E+000	0
4.4455113E+000	1.174588972279525E+002	-1.2976389E+000	-2.918986740534810E+002	3.7877908E-001	-1.2976270E+000	0
4.4624829E+000	1.175196972264166E+002	-1.2982978E+000	-2.909361800634879E+002	3.7772179E-001	-1.2982336E+000	0
4.4620600E+000	1.175752972250120E+002	-1.2988036E+000	-2.910771083264499E+002	3.7805200E-001	-1.2987902E+000	0
4.4491525E+000	1.176310972236024E+002	-1.2993195E+000	-2.920375355480443E+002	3.7945005E-001	-1.2993476E+000	0
4.4279938E+000	1.176868972221928E+002	-1.2999306E+000	-2.935709933731150E+002	3.8162190E-001	-1.2999065E+000	0
4.4167809E+000	1.177426972207832E+002	-1.3004891E+000	-2.944427463566747E+002	3.8291958E-001	-1.3004642E+000	0
4.4026775E+000	1.178180972188784E+002	-1.3012586E+000	-2.955607352685220E+002	3.8460094E-001	-1.3012187E+000	0
4.3945956E+000	1.178937972169661E+002	-1.3020309E+000	-2.962800255602428E+002	3.8576576E-001	-1.3019751E+000	0
4.3676744E+000	1.179592972153114E+002	-1.3026667E+000	-2.982517960426540E+002	3.8852268E-001	-1.3026305E+000	0
4.3333120E+000	1.180151972138992E+002	-1.3032113E+000	-3.007425505783183E+002	3.9193109E-001	-1.3031894E+000	0
4.2804933E+000	1.180710972124871E+002	-1.3037926E+000	-3.045893257988273E+002	3.9712131E-001	-1.3037485E+000	0
4.2314587E+000	1.181365972108324E+002	-1.3044809E+000	-3.082816105024372E+002	4.0214747E-001	-1.3044033E+000	0
4.2356229E+000	1.182021972091752E+002	-1.3051050E+000	-3.081258806151218E+002	4.0213662E-001	-1.3050597E+000	0
4.2479458E+000	1.182776972072679E+002	-1.3058344E+000	-3.074037487932345E+002	4.0141839E-001	-1.3058150E+000	0
4.2557740E+000	1.183580972052368E+002	-1.3066415E+000	-3.070279135435694E+002	4.0117541E-001	-1.3066189E+000	0
4.2293429E+000	1.184384972032058E+002	-1.3074614E+000	-3.091405579372040E+002	4.0418935E-001	-1.3074223E+000	0
4.2407570E+000	1.185138972013010E+002	-1.3082218E+000	-3.084878012609806E+002	4.0357047E-001	-1.3081766E+000	0
4.2600484E+000	1.185843971995200E+002	-1.3088750E+000	-3.072441625037018E+002	4.0214419E-001	-1.3088814E+000	0
4.2555580E+000	1.186452971979816E+002	-1.3094741E+000	-3.077091285238175E+002	4.0293714E-001	-1.3094906E+000	0
4.2461414E+000	1.187208971960717E+002	-1.3102911E+000	-3.085839549384325E+002	4.0433478E-001	-1.3102463E+000	0
4.2421985E+000	1.187866971944095E+002	-1.3109491E+000	-3.090258808937010E+002	4.0511718E-001	-1.3109037E+000	0
4.2464180E+000	1.188229971934925E+002	-1.3112987E+000	-3.088011297263920E+002	4.0493053E-001	-1.3112668E+000	0
4.2399082E+000	1.188641971924517E+002	-1.3116770E+000	-3.093644685724514E+002	4.0578625E-001	-1.3116788E+000	0
4.2302752E+000	1.189300971907869E+002	-1.3123567E+000	-3.102296293599102E+002	4.0713194E-001	-1.3123387E+000	0
4.2610245E+000	1.190106971887508E+002	-1.3131831E+000	-3.081848078829366E+002	4.0470308E-001	-1.3131446E+000	0
4.2656603E+000	1.190911971867172E+002	-1.3139694E+000	-3.080342241102935E+002	4.0474755E-001	-1.3139495E+000	0
4.2389779E+000	1.191716971846836E+002	-1.3147477E+000	-3.101567570732304E+002	4.0777788E-001	-1.3147546E+000	0
4.2410407E+000	1.192473971827712E+002	-1.3155453E+000	-3.101939904628580E+002	4.0807426E-001	-1.3155109E+000	0
4.2280021E+000	1.193182971809802E+002	-1.3162225E+000	-3.113107677395660E+002	4.0975425E-001	-1.3162205E+000	0
4.2015448E+000	1.193840971793179E+002	-1.3169086E+000	-3.134343721794485E+002	4.1276443E-001	-1.3168786E+000	0
4.1774640E+000	1.194252971782771E+002	-1.3173478E+000	-3.153462789161704E+002	4.1542071E-001	-1.3172899E+000	0
4.1549106E+000	1.194764971769837E+002	-1.3178028E+000	-3.171675508732778E+002	4.1796428E-001	-1.3178023E+000	0
4.1701741E+000	1.195473971751926E+002	-1.3185171E+000	-3.161779413263130E+002	4.1688603E-001	-1.3185115E+000	0
4.1916399E+000	1.195983971739042E+002	-1.3190336E+000	-3.146819822574439E+002	4.1507611E-001	-1.3190213E+000	0
4.1950951E+000	1.196589971723733E+002	-1.3196405E+000	-3.145674964819682E+002	4.1511601E-001	-1.3196274E+000	0
4.1816430E+000	1.197196971708399E+002	-1.3202550E+000	-3.157263696473792E+002	4.1683933E-001	-1.3202353E+000	0
4.1566138E+000	1.197804971693040E+002	-1.3208981E+000	-3.177822585312995E+002	4.1975796E-001	-1.3208429E+000	0
4.1517510E+000	1.198610971672679E+002	-1.3216684E+000	-3.183399800511797E+002	4.2073989E-001	-1.3216485E+000	0
4.1677318E+000	1.199317971654818E+002	-1.3223305E+000	-3.172782225443270E+002	4.1954666E-001	-1.3223556E+000	0
4.1744781E+000	1.199926971639434E+002	-1.3229948E+000	-3.169246144655704E+002	4.1928962E-001	-1.3229638E+000	0
4.1636004E+000	1.200583971622837E+002	-1.3236489E+000	-3.179096791429774E+002	4.2080081E-001	-1.3236219E+000	0
4.0948243E+000	1.201092971609978E+002	-1.3241267E+000	-3.233659449220731E+002	4.2817748E-001	-1.3241307E+000	0
4.0821648E+000	1.201749971593381E+002	-1.3248519E+000	-3.245463817253267E+002	4.2997587E-001	-1.3247874E+000	0
4.1113758E+000	1.202457971575495E+002	-1.3255202E+000	-3.224030707433926E+002	4.2735177E-001	-1.3254957E+000	0
4.1231008E+000	1.203017971561349E+002	-1.3260784E+000	-3.216216282972036E+002	4.2649549E-001	-1.3260546E+000	0
4.1373258E+000	1.203574971547278E+002	-1.3265996E+000	-3.206417968826845E+002	4.2536327E-001	-1.3266124E+000	0
4.1221948E+000	1.204328971528230E+002	-1.3273810E+000	-3.220083388338917E+002	4.2742777E-001	-1.3273666E+000	0
4.0922589E+000	1.205037971510319E+002	-1.3281105E+000	-3.245421370278818E+002	4.3102780E-001	-1.3280755E+000	0
4.0971766E+000	1.205794971491196E+002	-1.3288730E+000	-3.243387271871361E+002	4.3100500E-001	-1.3288329E+000	0
4.0886192E+000	1.206551971472072E+002	-1.3296150E+000	-3.251990140162297E+002	4.3238950E-001	-1.3295896E+000	0
4.0547943E+000	1.207257971454237E+002	-1.3303518E+000	-3.280935339411410E+002	4.3647984E-001	-1.3302956E+000	0
4.0516734E+000	1.207816971440116E+002	-1.3308731E+000	-3.284749371730059E+002	4.3715847E-001	-1.3308537E+000	0
4.0633898E+000	1.208426971424706E+002	-1.3315489E+000	-3.276941083211586E+002	4.3634075E-001	-1.3314639E+000	0
4.0579662E+000	1.208939971411746E+002	-1.3320092E+000	-3.282455046685573E+002	4.3722603E-001	-1.3319765E+000	0
4.0585957E+000	1.209446971398938E+002	-1.3325697E+000	-3.283327262225830E+002	4.3752626E-001	-1.3324844E+000	0
4.0500970E+000	1.210053971383604E+002	-1.3331558E+000	-3.291663885916000E+002	4.3883008E-001	-1.3330915E+000	0
4.0263638E+000	1.210808971364531E+002	-1.3339314E+000	-3.312992937146619E+002	4.4193053E-001	-1.3338464E+000	0
3.9659870E+000	1.211565971345408E+002	-1.3346684E+000	-3.365286820113124E+002	4.4915420E-001	-1.3346035E+000	0
3.9420648E+000	1.212322971326284E+002	-1.3354416E+000	-3.387670311109832E+002	4.5240358E-001	-1.3353603E+000	0
3.9305253E+000	1.213128971305923E+002	-1.3362117E+000	-3.399575407341435E+002	4.5425522E-001	-1.3361663E+000	0
3.9115386E+000	1.213885971286800E+002	-1.3370111E+000	-3.418120720143964E+002	4.5700654E-001	-1.3369235E+000	0
3.8951530E+000	1.214641971267702E+002	-1.3377362E+000	-3.434361233253585E+002	4.5942694E-001	-1.3376796E+000	0
3.9212279E+000	1.215299971251079E+002	-1.3383701E+000	-3.413140157633516E+002	4.5680445E-001	-1.3383378E+000	0
3.9369068E+000	1.216052971232057E+002	-1.3391533E+000	-3.401536742829167E+002	4.5551792E-001	-1.3390907E+000	0
3.9504268E+000	1.216707971215510E+002	-1.3398105E+000	-3.391558913411964E+002	4.5440462E-001	-1.3397454E+000	0
3.9516060E+000	1.217511971195199E+002	-1.3405734E+000	-3.392477443616956E+002	4.5478651E-001	-1.3405501E+000	0
3.9387462E+000	1.218365971173625E+002	-1.3414502E+000	-3.405779698000606E+002	4.5686838E-001	-1.3414040E+000	0
3.9358265E+000	1.219022971157028E+002	-1.3420982E+000	-3.409952621492102E+002	4.5764914E-001	-1.3420603E+000	0
3.9382603E+000	1.219581971142907E+002	-1.3426548E+000	-3.409258626798801E+002	4.5774576E-001	-1.3426189E+000	0
3.9281442E+000	1.220188971127573E+002	-1.3432938E+000	-3.419665101288192E+002	4.5936149E-001	-1.3432268E+000	0
3.8853743E+000	1.220796971112213E+002	-1.3438729E+000	-3.458799173714788E+002	4.6481866E-001	-1.3438349E+000	0
3.8615208E+000	1.221652971090589E+002	-1.3447376E+000	-3.482404252909573E+002	4.6829200E-001	-1.3446908E+000	0
3.8676083E+000	1.222408971071491E+002	-1.3455155E+000	-3.478934196608798E+002	4.6809599E-001	-1.3454468E+000	0
3.8895326E+000	1.223114971053656E+002	-1.3462187E+000	-3.461132330541568E+002	4.6594411E-001	-1.3461524E+000	0
3.8828497E+000	1.223871971034532E+002	-1.3469898E+000	-3.469075220376653E+002	4.6728086E-001	-1.3469095E+000	0
3.8846664E+000	1.224430971020411E+002	-1.3475173E+000	-3.468810687602709E+002	4.6742824E-001	-1.3474685E+000	0
3.8750823E+000	1.225036971005102E+002	-1.3481516E+000	-3.479026994518799E+002	4.6902558E-001	-1.3480746E+000	0
3.8556669E+000	1.225693970988505E+002	-1.3487809E+000	-3.498177999701966E+002	4.7182757E-001	-1.3487314E+000	0
3.8504817E+000	1.226251970974408E+002	-1.3493478E+000	-3.504360962657156E+002	4.7286019E-001	-1.3492886E+000	0
3.8574944E+000	1.226908970957811E+002	-1.3500206E+000	-3.499734620731288E+002	4.7247139E-001	-1.3499460E+000	0
3.8724225E+000	1.227516970942452E+002	-1.3505822E+000	-3.487693338537110E+002	4.7104168E-001	-1.3505542E+000	0
3.8864853E+000	1.228125970927067E+002	-1.3512604E+000	-3.476818621318553E+002	4.6980873E-001	-1.3511635E+000	0
3.8947682E+000	1.228782970910470E+002	-1.3518963E+000	-3.471057112073991E+002	4.6925092E-001	-1.3518203E+000	0
3.8673208E+000	1.229487970892660E+002	-1.3526082E+000	-3.497532933222840E+002	4.7307917E-001	-1.3525255E+000	0
3.8612704E+000	1.230342970871061E+002	-1.3534193E+000	-3.505114106269589E+002	4.7438890E-001	-1.3533801E+000	0
3.8717518E+000	1.231196970849487E+002	-1.3543102E+000	-3.497926083885677E+002	4.7372767E-001	-1.3542348E+000	0
3.8683515E+000	1.231952970830389E+002	-1.3550721E+000	-3.502970505460389E+002	4.7467777E-001	-1.3549904E+000	0
3.8556302E+000	1.232757970810053E+002	-1.3558725E+000	-3.516604072341743E+002	4.7680667E-001	-1.3557959E+000	0
3.8596044E+000	1.233513970790955E+002	-1.3566313E+000	-3.514949063420140E+002	4.7684899E-001	-1.3565515E+000	0
3.8537779E+000	1.234219970773120E+002	-1.3572898E+000	-3.521971919602884E+002	4.7803366E-001	-1.3572577E+000	0
3.8502395E+000	1.234974970754047E+002	-1.3580475E+000	-3.527176525427751E+002	4.7900733E-001	-1.3580126E+000	0
3.8699098E+000	1.235632970737424E+002	-1.3587055E+000	-3.510948934943171E+002	4.7703457E-001	-1.3586705E+000	0
3.8819444E+000	1.236239970722090E+002	-1.3593385E+000	-3.501695060969887E+002	4.7599891E-001	-1.3592769E+000	0
3.8521457E+000	1.236846970706756E+002	-1.3599440E+000	-3.530354410291584E+002	4.8010841E-001	-1.3598840E+000	0
3.8323257E+000	1.237455970691371E+002	-1.3606160E+000	-3.550366120106110E+002	4.8306850E-001	-1.3604933E+000	0
3.8152590E+000	1.238112970674774E+002	-1.3611871E+000	-3.567744975638861E+002	4.8563683E-001	-1.3611501E+000	0
3.8115571E+000	1.238821970656863E+002	-1.3619128E+000	-3.573114224131195E+002	4.8662701E-001	-1.3618596E+000	0
3.8151350E+000	1.239626970636527E+002	-1.3626913E+000	-3.571803599482569E+002	4.8672655E-001	-1.3626649E+000	0
3.7510362E+000	1.240333970618667E+002	-1.3633991E+000	-3.634726642652477E+002	4.9555832E-001	-1.3633715E+000	0
3.7367263E+000	1.240991970602045E+002	-1.3641099E+000	-3.650548048493370E+002	4.9797487E-001	-1.3640300E+000	0
3.7771115E+000	1.241601970586635E+002	-1.3647147E+000	-3.613117451372900E+002	4.9308747E-001	-1.3646390E+000	0
3.7880871E+000	1.242259970570012E+002	-1.3653764E+000	-3.604395394945714E+002	4.9213561E-001	-1.3652976E+000	0
3.7889671E+000	1.243065970549651E+002	-1.3661574E+000	-3.605619564647936E+002	4.9258438E-001	-1.3661036E+000	0
3.7395208E+000	1.243820970530578E+002	-1.3668962E+000	-3.655270805111904E+002	4.9963757E-001	-1.3668585E+000	0
3.6756854E+000	1.244625970510242E+002	-1.3677706E+000	-3.721130541834500E+002	5.0896525E-001	-1.3676636E+000	0
3.5990736E+000	1.245383970491093E+002	-1.3685329E+000	-3.802458797063085E+002	5.2037901E-001	-1.3684219E+000	0
3.5913415E+000	1.246042970474446E+002	-1.3691759E+000	-3.812435942336365E+002	5.2198952E-001	-1.3690803E+000	0
3.5832980E+000	1.246601970460324E+002	-1.3696949E+000	-3.822442263586172E+002	5.2355796E-001	-1.3696387E+000	0
3.6033239E+000	1.247306970442514E+002	-1.3703958E+000	-3.803143380117335E+002	5.2118117E-001	-1.3703449E+000	0
3.6348636E+000	1.248061970423441E+002	-1.3711513E+000	-3.772222148381152E+002	5.1722872E-001	-1.3710992E+000	0
3.6447468E+000	1.248717970406869E+002	-1.3718516E+000	-3.763914661602503E+002	5.1635325E-001	-1.3717556E+000	0
3.6555173E+000	1.249374970390272E+002	-1.3724508E+000	-3.754464088689913E+002	5.1528174E-001	-1.3724127E+000	0
3.6522996E+000	1.250079970372462E+002	-1.3731934E+000	-3.759804719431372E+002	5.1629388E-001	-1.3731174E+000	0
3.6397638E+000	1.250835970353364E+002	-1.3739715E+000	-3.774891748803848E+002	5.1865935E-001	-1.3738734E+000	0
3.6005893E+000	1.251690970331765E+002	-1.3747505E+000	-3.818126292511997E+002	5.2489710E-001	-1.3747289E+000	0
3.6083558E+000	1.252448970312616E+002	-1.3755430E+000	-3.812104584574045E+002	5.2437139E-001	-1.3754860E+000	0
3.5878921E+000	1.253204970293518E+002	-1.3762940E+000	-3.835940521883294E+002	5.2793819E-001	-1.3762426E+000	0
3.5672231E+000	1.254109970270656E+002	-1.3772138E+000	-3.860744794680177E+002	5.3170711E-001	-1.3771477E+000	0
3.5900288E+000	1.255012970247844E+002	-1.3780849E+000	-3.838645738249716E+002	5.2899796E-001	-1.3780508E+000	0
3.5788956E+000	1.255668970231272E+002	-1.3787990E+000	-3.852582323006004E+002	5.3119367E-001	-1.3787061E+000	0
3.5816715E+000	1.256374970213437E+002	-1.3795069E+000	-3.851572959201430E+002	5.3132719E-001	-1.3794128E+000	0
