EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/06/2026 13:06:51.943
Technique started on : 02/06/2026 13:06:54.625
Loaded Setting File :  NONE
Saved on :
	File : Pt40Pt20Ni20Co20_polished_2-6_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Pt20Pd20Ni40Co20
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
9.8735800E+000	1.105063974035147E+002	-1.2281467E+000	-1.243871694140963E+002	1.5276569E-001	-1.2281437E+000	0
9.7845840E+000	1.106063974009885E+002	-1.2290989E+000	-1.256158602679215E+002	1.5439431E-001	-1.2291436E+000	0
9.7479162E+000	1.107063973984623E+002	-1.2301092E+000	-1.261920138111823E+002	1.5522996E-001	-1.2301437E+000	0
9.7238617E+000	1.108063973959361E+002	-1.2311605E+000	-1.266123067184733E+002	1.5588008E-001	-1.2311437E+000	0
9.6907129E+000	1.109065973934048E+002	-1.2321370E+000	-1.271461612663306E+002	1.5666148E-001	-1.2321453E+000	0
9.6477776E+000	1.110067973908735E+002	-1.2331522E+000	-1.278172295358448E+002	1.5761809E-001	-1.2331476E+000	0
9.6138802E+000	1.111067973883473E+002	-1.2341398E+000	-1.283706190144575E+002	1.5842728E-001	-1.2341477E+000	0
9.5654812E+000	1.112067973858211E+002	-1.2351009E+000	-1.291206164183432E+002	1.5947698E-001	-1.2351477E+000	0
9.5182610E+000	1.113067973832949E+002	-1.2360928E+000	-1.298654010030951E+002	1.6052569E-001	-1.2361478E+000	0
9.4367924E+000	1.114067973807687E+002	-1.2371191E+000	-1.310952951643208E+002	1.6218048E-001	-1.2371477E+000	0
9.3945179E+000	1.115067973782425E+002	-1.2381705E+000	-1.317971329512422E+002	1.6318733E-001	-1.2381477E+000	0
9.3324461E+000	1.116067973757163E+002	-1.2391061E+000	-1.327739897657323E+002	1.6452105E-001	-1.2391478E+000	0
9.2613354E+000	1.117068973731875E+002	-1.2401143E+000	-1.339023261679954E+002	1.6605419E-001	-1.2401483E+000	0
9.2227821E+000	1.118069973706588E+002	-1.2410927E+000	-1.345681407716543E+002	1.6701153E-001	-1.2411497E+000	0
9.1534452E+000	1.119069973681326E+002	-1.2421198E+000	-1.356997022628784E+002	1.6855529E-001	-1.2421497E+000	0
9.0633621E+000	1.120071973656013E+002	-1.2431557E+000	-1.371627540855634E+002	1.7051466E-001	-1.2431512E+000	0
8.9132338E+000	1.121073973630700E+002	-1.2441820E+000	-1.395881683561536E+002	1.7367308E-001	-1.2441536E+000	0
8.8755302E+000	1.122074973605413E+002	-1.2451558E+000	-1.402908632092920E+002	1.7468399E-001	-1.2451543E+000	0
8.8503313E+000	1.123075973580126E+002	-1.2461309E+000	-1.408004875889530E+002	1.7545584E-001	-1.2461556E+000	0
8.8180389E+000	1.124075973554864E+002	-1.2471033E+000	-1.414263881753993E+002	1.7637332E-001	-1.2471557E+000	0
8.7803030E+000	1.125075973529601E+002	-1.2481375E+000	-1.421519814950452E+002	1.7742522E-001	-1.2481556E+000	0
8.7612886E+000	1.126076973504314E+002	-1.2491564E+000	-1.425767786706338E+002	1.7810069E-001	-1.2491565E+000	0
8.7380171E+000	1.127077973479027E+002	-1.2501085E+000	-1.430654615296253E+002	1.7884734E-001	-1.2501577E+000	0
8.7104206E+000	1.128077973453765E+002	-1.2511653E+000	-1.436400474972202E+002	1.7971744E-001	-1.2511576E+000	0
8.6435461E+000	1.129077973428502E+002	-1.2520957E+000	-1.448590261318063E+002	1.8137737E-001	-1.2521576E+000	0
8.5670853E+000	1.130077973403240E+002	-1.2531159E+000	-1.462709656291534E+002	1.8329448E-001	-1.2531576E+000	0
8.4082832E+000	1.131077973377978E+002	-1.2541314E+000	-1.491542868790802E+002	1.8705907E-001	-1.2541577E+000	0
8.2748270E+000	1.132077973352716E+002	-1.2551411E+000	-1.516818659393875E+002	1.9038215E-001	-1.2551576E+000	0
8.1980963E+000	1.133077973327454E+002	-1.2561496E+000	-1.532245613557320E+002	1.9247298E-001	-1.2561576E+000	0
8.1659050E+000	1.134080973302116E+002	-1.2571434E+000	-1.539502910985620E+002	1.9353759E-001	-1.2571602E+000	0
8.1403246E+000	1.135032973278066E+002	-1.2580771E+000	-1.545487667099075E+002	1.9443427E-001	-1.2581123E+000	0
8.0956230E+000	1.135885973256518E+002	-1.2589730E+000	-1.555128066486673E+002	1.9578643E-001	-1.2589655E+000	0
8.0833378E+000	1.136885973231256E+002	-1.2599391E+000	-1.558686652713347E+002	1.9638503E-001	-1.2599658E+000	0
8.0783825E+000	1.137886973205968E+002	-1.2609324E+000	-1.560872445284554E+002	1.9681548E-001	-1.2609664E+000	0
8.0630388E+000	1.138840973181868E+002	-1.2619232E+000	-1.565071404167426E+002	1.9749999E-001	-1.2619202E+000	0
8.0141697E+000	1.139742973159082E+002	-1.2628359E+000	-1.575753830534072E+002	1.9899185E-001	-1.2628225E+000	0
7.9636126E+000	1.140546973138771E+002	-1.2636241E+000	-1.586747315487064E+002	2.0050521E-001	-1.2636261E+000	0
7.9278846E+000	1.141300973119723E+002	-1.2644079E+000	-1.594886799384858E+002	2.0165874E-001	-1.2643805E+000	0
7.9033051E+000	1.142203973096912E+002	-1.2652746E+000	-1.600943724081255E+002	2.0256335E-001	-1.2652836E+000	0
7.8937993E+000	1.143203973071650E+002	-1.2662849E+000	-1.604151422359328E+002	2.0313127E-001	-1.2662836E+000	0
7.8778977E+000	1.144206973046312E+002	-1.2672931E+000	-1.608669130820690E+002	2.0386553E-001	-1.2672863E+000	0
7.8598013E+000	1.145160973022212E+002	-1.2682459E+000	-1.613585214640080E+002	2.0464230E-001	-1.2682401E+000	0
7.8312078E+000	1.146066972999324E+002	-1.2691292E+000	-1.620604666960771E+002	2.0567566E-001	-1.2691463E+000	0
7.8038187E+000	1.146968972976538E+002	-1.2700233E+000	-1.627438253089053E+002	2.0668846E-001	-1.2700481E+000	0
7.7801347E+000	1.147872972953701E+002	-1.2709168E+000	-1.633540897633266E+002	2.0760946E-001	-1.2709521E+000	0
7.7575054E+000	1.148825972929626E+002	-1.2719066E+000	-1.639582014185407E+002	2.0853952E-001	-1.2719052E+000	0
7.6148434E+000	1.149778972905551E+002	-1.2727869E+000	-1.671455110794086E+002	2.1274062E-001	-1.2728581E+000	0
7.4349036E+000	1.150732972881451E+002	-1.2737833E+000	-1.713247963675972E+002	2.1823066E-001	-1.2738123E+000	0
7.4234247E+000	1.151735972856113E+002	-1.2747966E+000	-1.717262114817692E+002	2.1891598E-001	-1.2748153E+000	0
7.4381042E+000	1.152738972830775E+002	-1.2758421E+000	-1.715278597874308E+002	2.1884246E-001	-1.2758182E+000	0
7.4168510E+000	1.153641972807964E+002	-1.2767117E+000	-1.721366211325389E+002	2.1976884E-001	-1.2767214E+000	0
7.3815770E+000	1.154446972787628E+002	-1.2775112E+000	-1.730675170030017E+002	2.2109570E-001	-1.2775260E+000	0
7.3454342E+000	1.155398972763578E+002	-1.2784431E+000	-1.740459551539866E+002	2.2250785E-001	-1.2784783E+000	0
7.3284879E+000	1.156302972740741E+002	-1.2793366E+000	-1.745703382403167E+002	2.2333422E-001	-1.2793821E+000	0
7.3095522E+000	1.157157972719142E+002	-1.2802391E+000	-1.751460395028389E+002	2.2422881E-001	-1.2802372E+000	0
7.1111598E+000	1.158161972693779E+002	-1.2812358E+000	-1.801725549804205E+002	2.3084353E-001	-1.2812413E+000	0
6.9975142E+000	1.159164972668441E+002	-1.2822139E+000	-1.832384821024943E+002	2.3495093E-001	-1.2822444E+000	0
6.9986691E+000	1.160168972643078E+002	-1.2832183E+000	-1.833517543681637E+002	2.3528032E-001	-1.2832479E+000	0
6.9940586E+000	1.161121972619003E+002	-1.2841988E+000	-1.836128133276889E+002	2.3579535E-001	-1.2842008E+000	0
6.9971948E+000	1.162024972596191E+002	-1.2851125E+000	-1.836611028526464E+002	2.3602518E-001	-1.2851039E+000	0
6.9919167E+000	1.162878972574617E+002	-1.2859304E+000	-1.839167177059568E+002	2.3650409E-001	-1.2859581E+000	0
6.9702806E+000	1.163581972556858E+002	-1.2866486E+000	-1.845906523235900E+002	2.3750331E-001	-1.2866610E+000	0
6.8347850E+000	1.164434972535310E+002	-1.2874786E+000	-1.883714861736144E+002	2.4252425E-001	-1.2875142E+000	0
6.7008061E+000	1.165336972512523E+002	-1.2884240E+000	-1.922789553196772E+002	2.4773683E-001	-1.2884160E+000	0
6.6772971E+000	1.166289972488448E+002	-1.2894148E+000	-1.931042899852328E+002	2.4899152E-001	-1.2893696E+000	0
6.6811004E+000	1.167289972463186E+002	-1.2903266E+000	-1.931308530302822E+002	2.4920188E-001	-1.2903690E+000	0
6.6754541E+000	1.168291972437873E+002	-1.2913523E+000	-1.934478510219205E+002	2.4980932E-001	-1.2913715E+000	0
6.6638999E+000	1.169292972412586E+002	-1.2923654E+000	-1.939353044616345E+002	2.5063530E-001	-1.2923722E+000	0
6.6416607E+000	1.170244972388537E+002	-1.2933033E+000	-1.947258805234524E+002	2.5183961E-001	-1.2933241E+000	0
6.6089754E+000	1.171097972366988E+002	-1.2941277E+000	-1.958136646761418E+002	2.5340790E-001	-1.2941774E+000	0
6.5915704E+000	1.172000972344176E+002	-1.2950801E+000	-1.964751986946958E+002	2.5445113E-001	-1.2950804E+000	0
6.5423770E+000	1.173003972318838E+002	-1.2960773E+000	-1.981049453349096E+002	2.5675932E-001	-1.2960833E+000	0
6.5259004E+000	1.174007972293475E+002	-1.2970893E+000	-1.987602131570684E+002	2.5780976E-001	-1.2970872E+000	0
6.4991584E+000	1.174910972270663E+002	-1.2979625E+000	-1.997124056813966E+002	2.5921923E-001	-1.2979903E+000	0
6.4722934E+000	1.175813972247852E+002	-1.2989125E+000	-2.006881460427539E+002	2.6067635E-001	-1.2988933E+000	0
6.4702415E+000	1.176816972222514E+002	-1.2999128E+000	-2.009063872256856E+002	2.6116079E-001	-1.2998965E+000	0
6.4692535E+000	1.177765972198540E+002	-1.3008299E+000	-2.010788273252199E+002	2.6156935E-001	-1.3008451E+000	0
6.4600577E+000	1.178617972177017E+002	-1.3017001E+000	-2.014997718956312E+002	2.6229227E-001	-1.3016974E+000	0
6.4580436E+000	1.179617972151755E+002	-1.3026885E+000	-2.017156506644353E+002	2.6277265E-001	-1.3026977E+000	0
6.4621749E+000	1.180618972126467E+002	-1.3036882E+000	-2.017413988963735E+002	2.6300788E-001	-1.3036983E+000	0
6.4018130E+000	1.181621972101129E+002	-1.3047123E+000	-2.038035650682305E+002	2.6590502E-001	-1.3047012E+000	0
6.3500233E+000	1.182576972077004E+002	-1.3056470E+000	-2.056129536145754E+002	2.6845795E-001	-1.3056561E+000	0
6.3442855E+000	1.183481972054142E+002	-1.3065821E+000	-2.059462889360987E+002	2.6908574E-001	-1.3065609E+000	0
6.3542690E+000	1.184384972031330E+002	-1.3074605E+000	-2.057609622735763E+002	2.6902434E-001	-1.3074641E+000	0
6.2388139E+000	1.185288972008493E+002	-1.3083575E+000	-2.097125281601409E+002	2.7437896E-001	-1.3083682E+000	0
6.2022395E+000	1.186193971985631E+002	-1.3092680E+000	-2.110959994952709E+002	2.7638122E-001	-1.3092732E+000	0
6.2040248E+000	1.187146971961556E+002	-1.3102462E+000	-2.111929354449292E+002	2.7671474E-001	-1.3102263E+000	0
6.1986780E+000	1.188149971936218E+002	-1.3112158E+000	-2.115315164248304E+002	2.7736345E-001	-1.3112293E+000	0
6.1889362E+000	1.189149971910956E+002	-1.3122189E+000	-2.120265718389437E+002	2.7822527E-001	-1.3122296E+000	0
6.1676488E+000	1.190150971885669E+002	-1.3132532E+000	-2.129260634676757E+002	2.7962583E-001	-1.3132305E+000	0
6.1695995E+000	1.191153971860331E+002	-1.3142118E+000	-2.130141232259866E+002	2.7994567E-001	-1.3142334E+000	0
6.1478009E+000	1.192155971835018E+002	-1.3152357E+000	-2.139359650788488E+002	2.8137621E-001	-1.3152357E+000	0
6.1450400E+000	1.193057971812232E+002	-1.3161566E+000	-2.141819458479843E+002	2.8189698E-001	-1.3161368E+000	0
6.1091614E+000	1.193960971789420E+002	-1.3171030E+000	-2.155947266844972E+002	2.8396046E-001	-1.3170404E+000	0
6.0330501E+000	1.194964971764057E+002	-1.3180926E+000	-2.184786500504774E+002	2.8797510E-001	-1.3180443E+000	0
6.0154066E+000	1.195966971738744E+002	-1.3190780E+000	-2.192832593913336E+002	2.8925171E-001	-1.3190464E+000	0
6.0003500E+000	1.196819971717196E+002	-1.3198999E+000	-2.199704951089520E+002	2.9033905E-001	-1.3198990E+000	0
6.0071106E+000	1.197569971698249E+002	-1.3207028E+000	-2.198565826641422E+002	2.9036519E-001	-1.3206494E+000	0
6.0046687E+000	1.198421971676726E+002	-1.3215661E+000	-2.200897620013366E+002	2.9086316E-001	-1.3215011E+000	0
5.9888906E+000	1.199326971653863E+002	-1.3224272E+000	-2.208133809347278E+002	2.9200962E-001	-1.3224062E+000	0
5.9635248E+000	1.200279971629789E+002	-1.3233724E+000	-2.219111054738360E+002	2.9367101E-001	-1.3233596E+000	0
5.9618011E+000	1.201281971604476E+002	-1.3243470E+000	-2.221387427864256E+002	2.9418877E-001	-1.3243613E+000	0
5.9775386E+000	1.202285971579113E+002	-1.3253968E+000	-2.217295253894608E+002	2.9387960E-001	-1.3253648E+000	0
5.9939098E+000	1.203289971553750E+002	-1.3264241E+000	-2.212953099241231E+002	2.9353145E-001	-1.3263693E+000	0
6.0087447E+000	1.204292971528412E+002	-1.3273706E+000	-2.209064738619713E+002	2.9322478E-001	-1.3273723E+000	0
6.0022421E+000	1.205296971503049E+002	-1.3283849E+000	-2.213147794436500E+002	2.9399121E-001	-1.3283762E+000	0
6.0082541E+000	1.206299971477711E+002	-1.3293889E+000	-2.212604284500012E+002	2.9414114E-001	-1.3293790E+000	0
6.0114789E+000	1.207303971452347E+002	-1.3303893E+000	-2.213081484060933E+002	2.9442599E-001	-1.3303833E+000	0
5.9496765E+000	1.208307971426984E+002	-1.3313462E+000	-2.237678130186696E+002	2.9791242E-001	-1.3313874E+000	0
5.7929559E+000	1.209261971402884E+002	-1.3323767E+000	-2.299994667151345E+002	3.0644593E-001	-1.3323412E+000	0
5.8072610E+000	1.210216971378759E+002	-1.3332906E+000	-2.295902690128742E+002	3.0611053E-001	-1.3332962E+000	0
5.7964282E+000	1.211219971353421E+002	-1.3343138E+000	-2.301958549043488E+002	3.0715349E-001	-1.3342992E+000	0
5.7773747E+000	1.212223971328058E+002	-1.3352776E+000	-2.311218496415172E+002	3.0861181E-001	-1.3353032E+000	0
5.7394228E+000	1.213226971302720E+002	-1.3363173E+000	-2.328312961903450E+002	3.1113648E-001	-1.3363063E+000	0
5.7134957E+000	1.214228971277407E+002	-1.3373437E+000	-2.340675127099626E+002	3.1302872E-001	-1.3373083E+000	0
5.7024274E+000	1.215132971254570E+002	-1.3382123E+000	-2.346741384442657E+002	3.1404382E-001	-1.3382119E+000	0
5.6441512E+000	1.216037971231708E+002	-1.3391367E+000	-2.372609672137060E+002	3.1772488E-001	-1.3391174E+000	0
5.5974565E+000	1.217040971206370E+002	-1.3401419E+000	-2.394198076249859E+002	3.2085651E-001	-1.3401203E+000	0
5.6061134E+000	1.218043971181032E+002	-1.3410941E+000	-2.392199429928805E+002	3.2081646E-001	-1.3411236E+000	0
5.5762601E+000	1.218946971158221E+002	-1.3420868E+000	-2.406786597493710E+002	3.2301164E-001	-1.3420260E+000	0
5.5367084E+000	1.219849971135409E+002	-1.3429183E+000	-2.425481369936902E+002	3.2572234E-001	-1.3429297E+000	0
5.5636020E+000	1.220850971110121E+002	-1.3439460E+000	-2.415604051558948E+002	3.2464415E-001	-1.3439304E+000	0
5.5597277E+000	1.221851971084834E+002	-1.3449335E+000	-2.419063730517967E+002	3.2534799E-001	-1.3449312E+000	0
5.5334454E+000	1.222852971059547E+002	-1.3459995E+000	-2.432479957412534E+002	3.2741168E-001	-1.3459325E+000	0
5.5010471E+000	1.223706971037973E+002	-1.3468131E+000	-2.448284988615351E+002	3.2973823E-001	-1.3467860E+000	0
5.5146112E+000	1.224512971017612E+002	-1.3476244E+000	-2.443734304911377E+002	3.2932359E-001	-1.3475921E+000	0
5.5416479E+000	1.225464970993562E+002	-1.3485566E+000	-2.433493885354928E+002	3.2817042E-001	-1.3485444E+000	0
5.5428205E+000	1.226466970968249E+002	-1.3495721E+000	-2.434811085572275E+002	3.2859531E-001	-1.3495464E+000	0
5.5207868E+000	1.227470970942886E+002	-1.3505719E+000	-2.446339421676730E+002	3.3039573E-001	-1.3505503E+000	0
5.4118977E+000	1.228424970918786E+002	-1.3515415E+000	-2.497352402689198E+002	3.3752754E-001	-1.3515042E+000	0
5.3914709E+000	1.229231970898400E+002	-1.3523171E+000	-2.508252657493435E+002	3.3919528E-001	-1.3523111E+000	0
5.4071441E+000	1.229984970879377E+002	-1.3531066E+000	-2.502442283186574E+002	3.3860713E-001	-1.3530641E+000	0
5.3650827E+000	1.230887970856566E+002	-1.3540169E+000	-2.523757781205975E+002	3.4172106E-001	-1.3539673E+000	0
5.2496562E+000	1.231890970831228E+002	-1.3550223E+000	-2.581163850179528E+002	3.4975347E-001	-1.3549705E+000	0
5.1423912E+000	1.232891970805940E+002	-1.3559854E+000	-2.636877198395900E+002	3.5755670E-001	-1.3559716E+000	0
5.1025014E+000	1.233891970780678E+002	-1.3569955E+000	-2.659471028292619E+002	3.6088902E-001	-1.3569715E+000	0
5.1082244E+000	1.234894970755340E+002	-1.3580357E+000	-2.658527742595361E+002	3.6103755E-001	-1.3579742E+000	0
5.1571126E+000	1.235897970730002E+002	-1.3589872E+000	-2.635170683542901E+002	3.5811633E-001	-1.3589772E+000	0
5.1402211E+000	1.236900970704664E+002	-1.3600315E+000	-2.645861898352032E+002	3.5984555E-001	-1.3599803E+000	0
5.0899539E+000	1.237901970679377E+002	-1.3610187E+000	-2.673931182931974E+002	3.6392704E-001	-1.3609816E+000	0
5.1008310E+000	1.238902970654090E+002	-1.3619937E+000	-2.670140647562803E+002	3.6367145E-001	-1.3619823E+000	0
5.1146002E+000	1.239903970628802E+002	-1.3630065E+000	-2.664932610547098E+002	3.6323205E-001	-1.3629835E+000	0
5.1265802E+000	1.240903970603540E+002	-1.3640245E+000	-2.660690945468361E+002	3.6292475E-001	-1.3639834E+000	0
5.1260066E+000	1.241904970578253E+002	-1.3650116E+000	-2.662914186933567E+002	3.6349088E-001	-1.3649843E+000	0
5.1337619E+000	1.242807970555441E+002	-1.3659141E+000	-2.660649416683450E+002	3.6342186E-001	-1.3658874E+000	0
5.0957518E+000	1.243710970532629E+002	-1.3668257E+000	-2.682284592165956E+002	3.6662155E-001	-1.3667901E+000	0
5.0808234E+000	1.244711970507342E+002	-1.3677672E+000	-2.692018678453219E+002	3.6820549E-001	-1.3677914E+000	0
5.1059108E+000	1.245711970482080E+002	-1.3688492E+000	-2.680910891780145E+002	3.6697626E-001	-1.3687915E+000	0
5.1487684E+000	1.246711970456818E+002	-1.3698065E+000	-2.660454697079132E+002	3.6443081E-001	-1.3697915E+000	0
5.1663146E+000	1.247713970431505E+002	-1.3708373E+000	-2.653414312921438E+002	3.6373994E-001	-1.3707930E+000	0
5.1386743E+000	1.248715970406192E+002	-1.3718499E+000	-2.669657288048335E+002	3.6623690E-001	-1.3717952E+000	0
5.0644703E+000	1.249717970380880E+002	-1.3728323E+000	-2.710712484430387E+002	3.7213537E-001	-1.3727976E+000	0
5.0427890E+000	1.250719970355567E+002	-1.3737848E+000	-2.724256054867551E+002	3.7425414E-001	-1.3737992E+000	0
5.0726600E+000	1.251721970330254E+002	-1.3748350E+000	-2.710284071675051E+002	3.7261933E-001	-1.3748015E+000	0
5.0135045E+000	1.252721970304992E+002	-1.3758391E+000	-2.744266131012528E+002	3.7756687E-001	-1.3758014E+000	0
4.8349380E+000	1.253722970279705E+002	-1.3768220E+000	-2.847651698157174E+002	3.9207095E-001	-1.3768022E+000	0
4.7849164E+000	1.254723970254418E+002	-1.3778881E+000	-2.879649129796926E+002	3.9678341E-001	-1.3778034E+000	0
4.7934141E+000	1.255724970229130E+002	-1.3788290E+000	-2.876507178491102E+002	3.9662114E-001	-1.3788043E+000	0
4.8011088E+000	1.256725970203843E+002	-1.3798871E+000	-2.874100915414308E+002	3.9659348E-001	-1.3798054E+000	0
4.8114858E+000	1.257726970178555E+002	-1.3808279E+000	-2.869857483952212E+002	3.9627793E-001	-1.3808062E+000	0
4.8241668E+000	1.258727970153268E+002	-1.3818324E+000	-2.864395794338666E+002	3.9581147E-001	-1.3818074E+000	0
4.8169680E+000	1.259727970128006E+002	-1.3828497E+000	-2.870788670645816E+002	3.9698693E-001	-1.3828075E+000	0
4.8467078E+000	1.260727970102744E+002	-1.3837961E+000	-2.855125764211016E+002	3.9509118E-001	-1.3838075E+000	0
4.8669510E+000	1.261727970077482E+002	-1.3847585E+000	-2.845227935579076E+002	3.9399534E-001	-1.3848075E+000	0
4.8905120E+000	1.262727970052219E+002	-1.3858337E+000	-2.833719219278400E+002	3.9270636E-001	-1.3858076E+000	0
4.9081006E+000	1.263727970026957E+002	-1.3868785E+000	-2.825692835913769E+002	3.9188927E-001	-1.3868074E+000	0
4.9087954E+000	1.264727970001695E+002	-1.3878437E+000	-2.827259159088112E+002	3.9237940E-001	-1.3878075E+000	0
4.9246607E+000	1.265727969976433E+002	-1.3888199E+000	-2.820133302476665E+002	3.9166573E-001	-1.3888075E+000	0
4.8355646E+000	1.266727969951171E+002	-1.3898245E+000	-2.874172160183944E+002	3.9945948E-001	-1.3898076E+000	0
4.7933216E+000	1.267729969925858E+002	-1.3908378E+000	-2.901615896142831E+002	4.0356770E-001	-1.3908092E+000	0
4.7563872E+000	1.268731969900546E+002	-1.3918520E+000	-2.926279945726751E+002	4.0729487E-001	-1.3918116E+000	0
4.7315483E+000	1.269731969875284E+002	-1.3928313E+000	-2.943711484979694E+002	4.1000935E-001	-1.3928115E+000	0
4.7474036E+000	1.270731969850021E+002	-1.3938131E+000	-2.935948280051916E+002	4.0921631E-001	-1.3938116E+000	0
4.7996964E+000	1.271731969824759E+002	-1.3947854E+000	-2.905986702177256E+002	4.0532279E-001	-1.3948115E+000	0
4.8184690E+000	1.272731969799497E+002	-1.3958197E+000	-2.896811453148161E+002	4.0434265E-001	-1.3958116E+000	0
4.8260980E+000	1.273732969774210E+002	-1.3968626E+000	-2.894393330924365E+002	4.0430698E-001	-1.3968121E+000	0
4.8488879E+000	1.274736969748847E+002	-1.3978002E+000	-2.882723390394548E+002	4.0294713E-001	-1.3978162E+000	0
4.8673625E+000	1.275738969723534E+002	-1.3988361E+000	-2.873909989442554E+002	4.0201291E-001	-1.3988183E+000	0
4.8522325E+000	1.276739969698247E+002	-1.3998654E+000	-2.884992438069094E+002	4.0386009E-001	-1.3998195E+000	0
4.7900434E+000	1.277740969672959E+002	-1.4008436E+000	-2.924490417005677E+002	4.0967536E-001	-1.4008203E+000	0
4.7181168E+000	1.278743969647621E+002	-1.4018615E+000	-2.971231118099249E+002	4.1652545E-001	-1.4018233E+000	0
4.6303062E+000	1.279745969622309E+002	-1.4028691E+000	-3.029754599112052E+002	4.2503491E-001	-1.4028256E+000	0
4.6117029E+000	1.280747969596996E+002	-1.4038290E+000	-3.044057709712488E+002	4.2733365E-001	-1.4038273E+000	0
4.6042705E+000	1.281750969571658E+002	-1.4048654E+000	-3.051222613860919E+002	4.2865571E-001	-1.4048303E+000	0
4.6070976E+000	1.282752969546345E+002	-1.4058175E+000	-3.051416947743602E+002	4.2897353E-001	-1.4058323E+000	0
4.6295919E+000	1.283753969521058E+002	-1.4068383E+000	-3.038795482141007E+002	4.2750940E-001	-1.4068335E+000	0
4.6277370E+000	1.284753969495796E+002	-1.4078918E+000	-3.042289736359209E+002	4.2832145E-001	-1.4078336E+000	0
4.6013627E+000	1.285753969470534E+002	-1.4088483E+000	-3.061806655459927E+002	4.3136209E-001	-1.4088335E+000	0
4.6142926E+000	1.286753969445272E+002	-1.4098645E+000	-3.055429339232264E+002	4.3077415E-001	-1.4098336E+000	0
4.6337271E+000	1.287753969420010E+002	-1.4108504E+000	-3.044742037455235E+002	4.2956755E-001	-1.4108336E+000	0
4.6633258E+000	1.288753969394747E+002	-1.4118682E+000	-3.027599504258902E+002	4.2745715E-001	-1.4118336E+000	0
4.6699672E+000	1.289754969369460E+002	-1.4128830E+000	-3.025466842872979E+002	4.2746308E-001	-1.4128343E+000	0
4.6277380E+000	1.290756969344147E+002	-1.4138883E+000	-3.055247256173684E+002	4.3197784E-001	-1.4138365E+000	0
4.4906340E+000	1.291757969318860E+002	-1.4149407E+000	-3.150870575728222E+002	4.4582951E-001	-1.4148376E+000	0
4.4600163E+000	1.292758969293573E+002	-1.4163753E+000	-3.175717731313421E+002	4.4980082E-001	-1.4158384E+000	0
4.4565902E+000	1.293759969268285E+002	-1.4173806E+000	-3.180414802763207E+002	4.5078582E-001	-1.4168396E+000	0
4.4754257E+000	1.294760969242998E+002	-1.4183713E+000	-3.169243509207740E+002	4.4951642E-001	-1.4178404E+000	0
4.4161248E+000	1.295761969217710E+002	-1.4193856E+000	-3.214097494549205E+002	4.5620435E-001	-1.4188415E+000	0
4.3317304E+000	1.296763969192398E+002	-1.4203757E+000	-3.279003094963482E+002	4.6574163E-001	-1.4198432E+000	0
4.3212299E+000	1.297766969167060E+002	-1.4213634E+000	-3.289256617608810E+002	4.6752289E-001	-1.4208462E+000	0
4.3586659E+000	1.298767969141772E+002	-1.4224316E+000	-3.263456462902491E+002	4.6420434E-001	-1.4218472E+000	0
4.3828297E+000	1.299768969116485E+002	-1.4233589E+000	-3.247579923127616E+002	4.6224719E-001	-1.4228483E+000	0
4.3234625E+000	1.300770969091172E+002	-1.4243476E+000	-3.294460411357670E+002	4.6924570E-001	-1.4238503E+000	0
4.3239369E+000	1.301772969065860E+002	-1.4253263E+000	-3.296362528767841E+002	4.6983925E-001	-1.4248524E+000	0
4.3177810E+000	1.302774969040547E+002	-1.4263622E+000	-3.303461086670159E+002	4.7119319E-001	-1.4258543E+000	0
4.3347549E+000	1.303775969015260E+002	-1.4273577E+000	-3.292822024027514E+002	4.7000349E-001	-1.4268557E+000	0
4.3780241E+000	1.304775968989998E+002	-1.4283578E+000	-3.262562898000078E+002	4.6601072E-001	-1.4278556E+000	0
4.4054909E+000	1.305775968964736E+002	-1.4293866E+000	-3.244556952582461E+002	4.6377262E-001	-1.4288555E+000	0
