EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/06/2026 12:54:02.928
Technique started on : 02/06/2026 12:54:05.609
Loaded Setting File :  NONE
Saved on :
	File : Pt20Pd10Ni25Co25Cr20_polished_2-6_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Pt20Pd20Ni40Co20
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
9.4152759E+002	8.320259809319396E+001	-9.5502967E-001	-1.014340623413213E+000	9.6872536E-004	-9.5512229E-001	0
8.8841907E+002	8.331769809028629E+001	-9.5618498E-001	-1.076276937204053E+000	1.0291198E-003	-9.5627266E-001	0
8.3885840E+002	8.343299808737356E+001	-9.5731342E-001	-1.141209806006039E+000	1.0924955E-003	-9.5742631E-001	0
8.0215552E+002	8.351839808521618E+001	-9.5819396E-001	-1.194523884770941E+000	1.1445855E-003	-9.5827967E-001	0
7.6591345E+002	8.361349808281375E+001	-9.5913637E-001	-1.252277734203036E+000	1.2011051E-003	-9.5923108E-001	0
7.2784369E+002	8.371369808028248E+001	-9.6011680E-001	-1.319125048986425E+000	1.2665141E-003	-9.6023315E-001	0
6.9266870E+002	8.381389807775122E+001	-9.6115780E-001	-1.387615460425359E+000	1.3337174E-003	-9.6123487E-001	0
6.6080682E+002	8.390889807535132E+001	-9.6207559E-001	-1.455910487279624E+000	1.4006960E-003	-9.6218503E-001	0
6.3037451E+002	8.400409807294636E+001	-9.6303952E-001	-1.527726013557565E+000	1.4712606E-003	-9.6313733E-001	0
6.0150110E+002	8.409899807054899E+001	-9.6400094E-001	-1.602658697657340E+000	1.5449645E-003	-9.6408600E-001	0
5.7468915E+002	8.419429806814151E+001	-9.6493292E-001	-1.679051885077026E+000	1.6201724E-003	-9.6503919E-001	0
5.4830487E+002	8.428959806573403E+001	-9.6590310E-001	-1.761616943889446E+000	1.7015513E-003	-9.6599162E-001	0
5.2613623E+002	8.437979806345538E+001	-9.6681505E-001	-1.837575434078874E+000	1.7765956E-003	-9.6689439E-001	0
5.0253696E+002	8.447489806105295E+001	-9.6772248E-001	-1.925674250124750E+000	1.8635183E-003	-9.6784496E-001	0
4.7993115E+002	8.457009805864800E+001	-9.6870059E-001	-2.018415692733907E+000	1.9552405E-003	-9.6879637E-001	0
4.5978915E+002	8.466529805624305E+001	-9.6967912E-001	-2.108964702878612E+000	2.0450191E-003	-9.6974915E-001	0
4.3864972E+002	8.476559805370925E+001	-9.7068930E-001	-2.212903015609498E+000	2.1480413E-003	-9.7075236E-001	0
4.1870093E+002	8.486589805117546E+001	-9.7164065E-001	-2.320607898869771E+000	2.2547969E-003	-9.7175521E-001	0
4.0012964E+002	8.496589804864925E+001	-9.7266203E-001	-2.430867240176283E+000	2.3644122E-003	-9.7275519E-001	0
3.8315714E+002	8.506119804624177E+001	-9.7356486E-001	-2.540902355562157E+000	2.4737332E-003	-9.7370732E-001	0
3.6735538E+002	8.515659804383176E+001	-9.7456622E-001	-2.652924850188619E+000	2.5854509E-003	-9.7466213E-001	0
3.5205829E+002	8.525179804142681E+001	-9.7552514E-001	-2.770919310207731E+000	2.7031014E-003	-9.7561407E-001	0
3.3919122E+002	8.533699803927448E+001	-9.7635263E-001	-2.878472509494898E+000	2.8104042E-003	-9.7646588E-001	0
3.2639545E+002	8.542699803700089E+001	-9.7727287E-001	-2.994137584354004E+000	2.9260893E-003	-9.7736627E-001	0
3.1357126E+002	8.551719803472224E+001	-9.7819126E-001	-3.119518328090262E+000	3.0514856E-003	-9.7826731E-001	0
3.0280493E+002	8.560259803256486E+001	-9.7904497E-001	-3.233253036410265E+000	3.1655002E-003	-9.7912180E-001	0
2.9096399E+002	8.569789803015738E+001	-9.7994018E-001	-3.367908725764386E+000	3.3003490E-003	-9.8007512E-001	0
2.8004272E+002	8.578829802787368E+001	-9.8087817E-001	-3.502601905332170E+000	3.4356257E-003	-9.8097867E-001	0
2.7025772E+002	8.587339802572387E+001	-9.8176277E-001	-3.632690984156866E+000	3.5664407E-003	-9.8183036E-001	0
2.6076175E+002	8.596369802344270E+001	-9.8267442E-001	-3.768475901746797E+000	3.7031849E-003	-9.8273247E-001	0
2.5137811E+002	8.605399802116153E+001	-9.8353469E-001	-3.912570880378397E+000	3.8481492E-003	-9.8363525E-001	0
2.4195261E+002	8.614949801874900E+001	-9.8449415E-001	-4.068954533055219E+000	4.0058619E-003	-9.8459095E-001	0
2.3327290E+002	8.623989801646530E+001	-9.8544192E-001	-4.224416722021288E+000	4.1629174E-003	-9.8549420E-001	0
2.2564038E+002	8.632539801430539E+001	-9.8624253E-001	-4.370860205708787E+000	4.3107281E-003	-9.8634994E-001	0
2.1811858E+002	8.641579801202170E+001	-9.8716241E-001	-4.525806351595499E+000	4.4677057E-003	-9.8725367E-001	0
2.1144731E+002	8.649629800998810E+001	-9.8800105E-001	-4.672563679131557E+000	4.6164980E-003	-9.8805833E-001	0
2.0441187E+002	8.658679800770187E+001	-9.8886120E-001	-4.837592143870323E+000	4.7837072E-003	-9.8896384E-001	0
1.9822801E+002	8.666729800566827E+001	-9.8968482E-001	-4.992658616579881E+000	4.9411585E-003	-9.8976797E-001	0
1.9154288E+002	8.676259800326079E+001	-9.9062949E-001	-5.171842125131105E+000	5.1233792E-003	-9.9072224E-001	0
1.8469138E+002	8.686259800073458E+001	-9.9161965E-001	-5.369062920411416E+000	5.3240685E-003	-9.9172252E-001	0
1.7846738E+002	8.695759799833468E+001	-9.9260169E-001	-5.561810319139667E+000	5.5206623E-003	-9.9267238E-001	0
1.7260811E+002	8.705259799593478E+001	-9.9350411E-001	-5.755836657351935E+000	5.7184473E-003	-9.9362248E-001	0
1.6751115E+002	8.713779799378244E+001	-9.9438179E-001	-5.936212483936416E+000	5.9028617E-003	-9.9447429E-001	0
1.6214485E+002	8.723259799138759E+001	-9.9532008E-001	-6.138462675078486E+000	6.1097350E-003	-9.9542248E-001	0
1.5684863E+002	8.732759798898769E+001	-9.9628448E-001	-6.351884796946877E+000	6.3282843E-003	-9.9637210E-001	0
1.5191766E+002	8.742259798658779E+001	-9.9725580E-001	-6.564449374322535E+000	6.5464354E-003	-9.9732256E-001	0
1.4766190E+002	8.750779798443546E+001	-9.9811399E-001	-6.759455441309797E+000	6.7467070E-003	-9.9817443E-001	0
1.4337372E+002	8.759759798216692E+001	-9.9899518E-001	-6.967770757555698E+000	6.9607696E-003	-9.9907231E-001	0
1.3928114E+002	8.768759797989333E+001	-9.9983925E-001	-7.178568691517057E+000	7.1774148E-003	-9.9997205E-001	0
1.3523462E+002	8.777779797761468E+001	-1.0008234E+000	-7.400645073613248E+000	7.4067386E-003	-1.0008740E+000	0
1.3137773E+002	8.786819797533099E+001	-1.0017183E+000	-7.624719394581604E+000	7.6378207E-003	-1.0017784E+000	0
1.2773756E+002	8.795849797304982E+001	-1.0026603E+000	-7.849377493567047E+000	7.8702588E-003	-1.0026809E+000	0
1.2407045E+002	8.805379797064234E+001	-1.0035613E+000	-8.088640485947479E+000	8.1174467E-003	-1.0036342E+000	0
1.2025468E+002	8.815409796810854E+001	-1.0045692E+000	-8.353680407400006E+000	8.3918497E-003	-1.0046374E+000	0
1.1704819E+002	8.824429796582990E+001	-1.0054259E+000	-8.589846001026700E+000	8.6364541E-003	-1.0055392E+000	0
1.1414498E+002	8.832949796367757E+001	-1.0063244E+000	-8.816194866296968E+000	8.8719521E-003	-1.0063910E+000	0
1.1099567E+002	8.842489796126756E+001	-1.0072947E+000	-9.075080870819017E+000	9.1412803E-003	-1.0073453E+000	0
1.0781258E+002	8.852509795873630E+001	-1.0082729E+000	-9.352089865195341E+000	9.4294585E-003	-1.0083474E+000	0
1.0469158E+002	8.862539795620251E+001	-1.0092864E+000	-9.640568906617418E+000	9.7300950E-003	-1.0093504E+000	0
1.0179218E+002	8.872559795367124E+001	-1.0102749E+000	-9.924877089296523E+000	1.0026854E-002	-1.0103524E+000	0
9.8959961E+001	8.882579795113998E+001	-1.0113395E+000	-1.021968387553299E+001	1.0335570E-002	-1.0113543E+000	0
9.6622055E+001	8.891119794898259E+001	-1.0121565E+000	-1.047541857951131E+001	1.0602763E-002	-1.0122083E+000	0
9.4593285E+001	8.899179794694646E+001	-1.0129284E+000	-1.070824776879255E+001	1.0846687E-002	-1.0130143E+000	0
9.1892822E+001	8.909689794429141E+001	-1.0140110E+000	-1.103471415637779E+001	1.1189322E-002	-1.0140654E+000	0
8.9092796E+001	8.920719794150500E+001	-1.0151459E+000	-1.139425337673109E+001	1.1566830E-002	-1.0151684E+000	0
8.6995529E+001	8.929749793922383E+001	-1.0159491E+000	-1.167817592658361E+001	1.1864433E-002	-1.0160711E+000	0
8.5208946E+001	8.937769793719781E+001	-1.0167880E+000	-1.193287811186462E+001	1.2133207E-002	-1.0168734E+000	0
8.3387894E+001	8.946319793503790E+001	-1.0176743E+000	-1.220410133927534E+001	1.2419800E-002	-1.0177277E+000	0
8.1529564E+001	8.955369793275167E+001	-1.0185483E+000	-1.249299231227279E+001	1.2724715E-002	-1.0186331E+000	0
7.9728065E+001	8.964399793047050E+001	-1.0194682E+000	-1.278681681195036E+001	1.3035753E-002	-1.0195358E+000	0
7.8013611E+001	8.973429792818933E+001	-1.0203727E+000	-1.307941944834141E+001	1.3345883E-002	-1.0204393E+000	0
7.6407059E+001	8.981959792603448E+001	-1.0211961E+000	-1.336520670426006E+001	1.3648497E-002	-1.0212919E+000	0
7.4879402E+001	8.990499792387709E+001	-1.0220828E+000	-1.364971970554402E+001	1.3951144E-002	-1.0221463E+000	0
7.3388298E+001	8.999029792172223E+001	-1.0229224E+000	-1.393849499646464E+001	1.4257999E-002	-1.0229988E+000	0
7.1873825E+001	9.008079791943601E+001	-1.0238434E+000	-1.424501046603410E+001	1.4584660E-002	-1.0239043E+000	0
7.0527222E+001	9.016129791740241E+001	-1.0246279E+000	-1.452811920672764E+001	1.4885916E-002	-1.0247091E+000	0
6.9496887E+001	9.022689791574521E+001	-1.0253127E+000	-1.475336077626509E+001	1.5126808E-002	-1.0253650E+000	0
6.8254532E+001	9.030739791371161E+001	-1.0261068E+000	-1.503353376778796E+001	1.5426012E-002	-1.0261701E+000	0
6.6875374E+001	9.039759791143297E+001	-1.0269812E+000	-1.535664277778587E+001	1.5770985E-002	-1.0270720E+000	0
6.5622856E+001	9.048279790928063E+001	-1.0278270E+000	-1.566263864006006E+001	1.6098483E-002	-1.0279241E+000	0
6.4354210E+001	9.057309790699946E+001	-1.0287259E+000	-1.598537002488760E+001	1.6444564E-002	-1.0288272E+000	0
6.3027130E+001	9.066839790459198E+001	-1.0297146E+000	-1.633764051083563E+001	1.6823107E-002	-1.0297799E+000	0
6.1892506E+001	9.075379790243460E+001	-1.0305390E+000	-1.665046554537560E+001	1.7158955E-002	-1.0306339E+000	0
6.0799007E+001	9.083899790028227E+001	-1.0314043E+000	-1.696416289407323E+001	1.7496910E-002	-1.0314860E+000	0
5.9696831E+001	9.092429789812741E+001	-1.0322570E+000	-1.729165386883398E+001	1.7849430E-002	-1.0323390E+000	0
5.8717789E+001	9.100459789609886E+001	-1.0330492E+000	-1.759346274904965E+001	1.8174913E-002	-1.0331421E+000	0
5.7747044E+001	9.108489789407031E+001	-1.0338498E+000	-1.790307814963079E+001	1.8509094E-002	-1.0339451E+000	0
5.6839481E+001	9.116529789203923E+001	-1.0346664E+000	-1.820330489920423E+001	1.8834349E-002	-1.0347492E+000	0
5.5908443E+001	9.124569789000816E+001	-1.0354636E+000	-1.852070166790696E+001	1.9177511E-002	-1.0355532E+000	0
5.4919910E+001	9.133599788772699E+001	-1.0363523E+000	-1.887024697625184E+001	1.9556224E-002	-1.0364562E+000	0
5.3896484E+001	9.143139788531698E+001	-1.0373281E+000	-1.924667493847318E+001	1.9965118E-002	-1.0374101E+000	0
5.2957138E+001	9.152159788303834E+001	-1.0382301E+000	-1.960510110137508E+001	2.0354606E-002	-1.0383124E+000	0
5.2088192E+001	9.160679788088601E+001	-1.0390766E+000	-1.994840891095180E+001	2.0727925E-002	-1.0391642E+000	0
5.1196426E+001	9.169699787860736E+001	-1.0399777E+000	-2.031348234937197E+001	2.1125568E-002	-1.0400664E+000	0
5.0348450E+001	9.178219787645503E+001	-1.0408602E+000	-2.067313267404387E+001	2.1517841E-002	-1.0409181E+000	0
4.9529041E+001	9.187239787417639E+001	-1.0417577E+000	-2.103326988869098E+001	2.1911571E-002	-1.0418200E+000	0
4.8786098E+001	9.195279787214531E+001	-1.0425318E+000	-2.136944557017401E+001	2.2278327E-002	-1.0426241E+000	0
4.7991489E+001	9.204309786986414E+001	-1.0434515E+000	-2.174242917193430E+001	2.2687171E-002	-1.0435271E+000	0
4.7210262E+001	9.213339786758297E+001	-1.0443764E+000	-2.212180746306859E+001	2.3103492E-002	-1.0444301E+000	0
4.6484238E+001	9.221849786543316E+001	-1.0452344E+000	-2.248578208028073E+001	2.3502914E-002	-1.0452811E+000	0
4.5833080E+001	9.229879786340462E+001	-1.0460088E+000	-2.282213715998199E+001	2.3872158E-002	-1.0460845E+000	0
4.5139370E+001	9.238399786125228E+001	-1.0468467E+000	-2.319143473059657E+001	2.4277879E-002	-1.0469360E+000	0
4.4434814E+001	9.247429785897111E+001	-1.0477569E+000	-2.357963918499709E+001	2.4705730E-002	-1.0478393E+000	0
4.3772804E+001	9.255979785681120E+001	-1.0486536E+000	-2.395673756725380E+001	2.5122318E-002	-1.0486943E+000	0
4.3137039E+001	9.264489785466139E+001	-1.0494657E+000	-2.432864364954779E+001	2.5532076E-002	-1.0495453E+000	0
4.2513916E+001	9.273029785250401E+001	-1.0503877E+000	-2.470691528859467E+001	2.5951842E-002	-1.0503991E+000	0
4.1886715E+001	9.282049785022537E+001	-1.0512645E+000	-2.509780403621801E+001	2.6384432E-002	-1.0513014E+000	0
4.1252140E+001	9.291069784794672E+001	-1.0521084E+000	-2.550433470165689E+001	2.6833326E-002	-1.0522032E+000	0
4.0703213E+001	9.299589784579439E+001	-1.0530161E+000	-2.587058760667389E+001	2.7242145E-002	-1.0530553E+000	0
4.0156040E+001	9.307639784376079E+001	-1.0538218E+000	-2.624316912449279E+001	2.7655624E-002	-1.0538602E+000	0
3.9614857E+001	9.316149784161098E+001	-1.0546534E+000	-2.662267359642817E+001	2.8077694E-002	-1.0547115E+000	0
3.9077835E+001	9.324689783945360E+001	-1.0554788E+000	-2.700965295442971E+001	2.8508116E-002	-1.0555649E+000	0
3.8544460E+001	9.333719783717243E+001	-1.0564098E+000	-2.740756594260532E+001	2.8953623E-002	-1.0564681E+000	0
3.8003788E+001	9.342749783489126E+001	-1.0572928E+000	-2.782072056789975E+001	2.9414648E-002	-1.0573711E+000	0
3.7498459E+001	9.351299783273134E+001	-1.0581758E+000	-2.821918076504312E+001	2.9860854E-002	-1.0582256E+000	0
3.7010704E+001	9.359829783057648E+001	-1.0589904E+000	-2.861308309835970E+001	3.0300979E-002	-1.0590792E+000	0
3.6532215E+001	9.368369782841910E+001	-1.0598891E+000	-2.901244961724731E+001	3.0749978E-002	-1.0599331E+000	0
3.6068890E+001	9.376889782626677E+001	-1.0607198E+000	-2.940816541290508E+001	3.1193824E-002	-1.0607853E+000	0
3.5591000E+001	9.385929782398307E+001	-1.0616441E+000	-2.982900560121112E+001	3.1667788E-002	-1.0616891E+000	0
3.5175056E+001	9.393969782195200E+001	-1.0624459E+000	-3.020452680016278E+001	3.2090675E-002	-1.0624931E+000	0
3.4716415E+001	9.402999781967083E+001	-1.0633119E+000	-3.062850500909792E+001	3.2567654E-002	-1.0633960E+000	0
3.4260284E+001	9.412039781738713E+001	-1.0642731E+000	-3.106433957754871E+001	3.3060942E-002	-1.0643004E+000	0
3.3856400E+001	9.420549781523732E+001	-1.0650870E+000	-3.145895604523150E+001	3.3506524E-002	-1.0651512E+000	0
3.3490231E+001	9.428089781333256E+001	-1.0658283E+000	-3.182505112995102E+001	3.3920042E-002	-1.0659049E+000	0
3.3058315E+001	9.437109781105391E+001	-1.0667541E+000	-3.226886022744239E+001	3.4422938E-002	-1.0668072E+000	0
3.2634377E+001	9.446149780877022E+001	-1.0676465E+000	-3.271539562044245E+001	3.4928478E-002	-1.0677108E+000	0
3.2231571E+001	9.455199780648400E+001	-1.0684988E+000	-3.315069174176355E+001	3.5421476E-002	-1.0686162E+000	0
3.1845568E+001	9.463729780432914E+001	-1.0694385E+000	-3.358201888693429E+001	3.5913903E-002	-1.0694693E+000	0
3.1534653E+001	9.470759780255321E+001	-1.0701302E+000	-3.393505692725000E+001	3.6314931E-002	-1.0701718E+000	0
3.1158003E+001	9.478789780052466E+001	-1.0709267E+000	-3.437083754002828E+001	3.6808647E-002	-1.0709749E+000	0
3.0756260E+001	9.487319779836980E+001	-1.0717536E+000	-3.484668315474499E+001	3.7347060E-002	-1.0718281E+000	0
3.0379192E+001	9.495859779621242E+001	-1.0726248E+000	-3.530787733551045E+001	3.7872106E-002	-1.0726819E+000	0
3.0066540E+001	9.502899779443396E+001	-1.0733376E+000	-3.569873834972682E+001	3.8316797E-002	-1.0733860E+000	0
2.9716476E+001	9.511429779227910E+001	-1.0741998E+000	-3.614828871233678E+001	3.8830485E-002	-1.0742390E+000	0
2.9339104E+001	9.520459778999793E+001	-1.0750996E+000	-3.664391310388952E+001	3.9395858E-002	-1.0751421E+000	0
2.9001478E+001	9.528499778796686E+001	-1.0758597E+000	-3.709671883246529E+001	3.9910864E-002	-1.0759461E+000	0
2.8714941E+001	9.536009778606967E+001	-1.0766479E+000	-3.749434419421527E+001	4.0368207E-002	-1.0766971E+000	0
2.8365211E+001	9.545049778378598E+001	-1.0775450E+000	-3.798826092698175E+001	4.0934063E-002	-1.0776012E+000	0
2.8022537E+001	9.554089778150228E+001	-1.0784374E+000	-3.848464637098186E+001	4.1503284E-002	-1.0785046E+000	0
2.7726484E+001	9.561639777959499E+001	-1.0792387E+000	-3.892446770703566E+001	4.2008791E-002	-1.0792603E+000	0
2.7437862E+001	9.569169777769275E+001	-1.0799671E+000	-3.936047011793434E+001	4.2508014E-002	-1.0800129E+000	0
2.7102753E+001	9.577699777553789E+001	-1.0807989E+000	-3.987782568997829E+001	4.3099910E-002	-1.0808660E+000	0
2.6809780E+001	9.585759777350177E+001	-1.0816333E+000	-4.034473012032268E+001	4.3638203E-002	-1.0816720E+000	0
2.6569754E+001	9.593269777160458E+001	-1.0823997E+000	-4.073804113406059E+001	4.4094846E-002	-1.0824231E+000	0
2.6292343E+001	9.602299776932341E+001	-1.0833014E+000	-4.120216475377742E+001	4.4634365E-002	-1.0833262E+000	0
2.6034983E+001	9.610839776716603E+001	-1.0841485E+000	-4.164199043111091E+001	4.5146104E-002	-1.0841800E+000	0
2.5751322E+001	9.619879776488233E+001	-1.0850595E+000	-4.213607089421015E+001	4.5720145E-002	-1.0850843E+000	0
2.5430994E+001	9.629419776247232E+001	-1.0859548E+000	-4.270201799614227E+001	4.6372462E-002	-1.0860381E+000	0
2.5156025E+001	9.638469776018610E+001	-1.0868877E+000	-4.320585959581530E+001	4.6959918E-002	-1.0869427E+000	0
2.4892023E+001	9.647009775802871E+001	-1.0877470E+000	-4.369861532190754E+001	4.7533035E-002	-1.0877972E+000	0
2.4602907E+001	9.656059775574249E+001	-1.0886784E+000	-4.424998732285758E+001	4.8174005E-002	-1.0887018E+000	0
2.4345394E+001	9.665099775345880E+001	-1.0895809E+000	-4.475511512700572E+001	4.8764318E-002	-1.0896060E+000	0
2.4129427E+001	9.672649775155151E+001	-1.0903170E+000	-4.518619447391342E+001	4.9267277E-002	-1.0903610E+000	0
2.3905809E+001	9.680689774952043E+001	-1.0911670E+000	-4.564442734954463E+001	4.9805693E-002	-1.0911651E+000	0
2.3691891E+001	9.688709774749441E+001	-1.0919262E+000	-4.608860494207977E+001	5.0325356E-002	-1.0919672E+000	0
2.3495832E+001	9.696249774558964E+001	-1.0926580E+000	-4.650433375358051E+001	5.0813336E-002	-1.0927209E+000	0
2.3242016E+001	9.705269774331100E+001	-1.0935390E+000	-4.705009219393833E+001	5.1451109E-002	-1.0936233E+000	0
2.2962624E+001	9.714319774102478E+001	-1.0945156E+000	-4.766509305541427E+001	5.2170187E-002	-1.0945282E+000	0
2.2719505E+001	9.722369773899118E+001	-1.0952924E+000	-4.820934263295786E+001	5.2803330E-002	-1.0953324E+000	0
2.2495192E+001	9.730919773683127E+001	-1.0961466E+000	-4.872803955515587E+001	5.3413074E-002	-1.0961884E+000	0
2.2269262E+001	9.739969773454504E+001	-1.0970355E+000	-4.926232131665499E+001	5.4042518E-002	-1.0970930E+000	0
2.2028370E+001	9.749509773213504E+001	-1.0979514E+000	-4.984260685611196E+001	5.4724760E-002	-1.0980471E+000	0
2.1842588E+001	9.758539772985387E+001	-1.0989220E+000	-5.031098059271335E+001	5.5287845E-002	-1.0989503E+000	0
2.1614199E+001	9.767079772769648E+001	-1.0997479E+000	-5.088080706801065E+001	5.5956062E-002	-1.0998038E+000	0
2.1382235E+001	9.775629772553657E+001	-1.1006184E+000	-5.147349382982657E+001	5.6652673E-002	-1.1006593E+000	0
2.1174866E+001	9.785159772312909E+001	-1.1015524E+000	-5.202169253627858E+001	5.7304617E-002	-1.1016124E+000	0
2.0965525E+001	9.794209772084287E+001	-1.1025182E+000	-5.258719861919087E+001	5.7978343E-002	-1.1025168E+000	0
2.0730558E+001	9.802749771868548E+001	-1.1033390E+000	-5.322283056147830E+001	5.8722824E-002	-1.1033713E+000	0
2.0488132E+001	9.811779771640431E+001	-1.1042432E+000	-5.389671992483795E+001	5.9515085E-002	-1.1042740E+000	0
2.0314814E+001	9.819349771449197E+001	-1.1049768E+000	-5.439266116323444E+001	6.0102627E-002	-1.1050309E+000	0
2.0107792E+001	9.826899771258468E+001	-1.1057774E+000	-5.499248228235001E+001	6.0809445E-002	-1.1057863E+000	0
1.9964697E+001	9.834419771068497E+001	-1.1065264E+000	-5.542415341734511E+001	6.1328288E-002	-1.1065382E+000	0
1.9831108E+001	9.842439770865894E+001	-1.1072978E+000	-5.583640517636604E+001	6.1827529E-002	-1.1073401E+000	0
1.9702515E+001	9.850469770663040E+001	-1.1081439E+000	-5.624378173842084E+001	6.2326204E-002	-1.1081432E+000	0
1.9562006E+001	9.858499770460185E+001	-1.1088876E+000	-5.668578036805991E+001	6.2858157E-002	-1.1089460E+000	0
1.9387632E+001	9.866549770256825E+001	-1.1097137E+000	-5.723822654227661E+001	6.3518040E-002	-1.1097516E+000	0
1.9177567E+001	9.874579770053970E+001	-1.1104817E+000	-5.790524932408084E+001	6.4302720E-002	-1.1105540E+000	0
1.8980701E+001	9.882609769851115E+001	-1.1112882E+000	-5.854832140618186E+001	6.5064058E-002	-1.1113572E+000	0
1.8831316E+001	9.890639769648260E+001	-1.1121064E+000	-5.905622390610785E+001	6.5676808E-002	-1.1121600E+000	0
1.8667734E+001	9.898169769458036E+001	-1.1128430E+000	-5.961318259104610E+001	6.6340119E-002	-1.1129129E+000	0
1.8517288E+001	9.906189769255434E+001	-1.1136214E+000	-6.013955049662832E+001	6.6972688E-002	-1.1137152E+000	0
1.8341017E+001	9.914229769052326E+001	-1.1144929E+000	-6.076505513979851E+001	6.7722224E-002	-1.1145192E+000	0
1.8187618E+001	9.923269768823957E+001	-1.1153953E+000	-6.132718042872011E+001	6.8404049E-002	-1.1154228E+000	0
1.8016539E+001	9.932329768595082E+001	-1.1163119E+000	-6.196039762807732E+001	6.9167130E-002	-1.1163292E+000	0
1.7803425E+001	9.941369768366712E+001	-1.1171950E+000	-6.275168749883562E+001	7.0105873E-002	-1.1172333E+000	0
1.7658531E+001	9.949419768163352E+001	-1.1179928E+000	-6.331176201978928E+001	7.0782095E-002	-1.1180378E+000	0
1.7529776E+001	9.958459767934983E+001	-1.1189457E+000	-6.383115032200064E+001	7.1423590E-002	-1.1189421E+000	0
1.7388224E+001	9.967989767694235E+001	-1.1198308E+000	-6.440167894631270E+001	7.2118990E-002	-1.1198955E+000	0
1.7270035E+001	9.977039767465612E+001	-1.1207772E+000	-6.489721764448018E+001	7.2735325E-002	-1.1207998E+000	0
1.7117416E+001	9.985079767262505E+001	-1.1215826E+000	-6.552289425854303E+001	7.3489338E-002	-1.1216040E+000	0
1.6869795E+001	9.994109767034388E+001	-1.1224918E+000	-6.653855855499091E+001	7.4688986E-002	-1.1225075E+000	0
1.6664806E+001	1.000315976680577E+002	-1.1233884E+000	-6.741082862834537E+001	7.5728543E-002	-1.1234121E+000	0
1.6520536E+001	1.001169976659003E+002	-1.1242423E+000	-6.805119818118919E+001	7.6506034E-002	-1.1242660E+000	0
1.6362852E+001	1.002023976637429E+002	-1.1250668E+000	-6.875737755092736E+001	7.7356637E-002	-1.1251204E+000	0
1.6230654E+001	1.002977976613329E+002	-1.1260619E+000	-6.937871655586127E+001	7.8124732E-002	-1.1260743E+000	0
1.6134100E+001	1.003831976591755E+002	-1.1269159E+000	-6.984684317249821E+001	7.8711517E-002	-1.1269279E+000	0
1.6026075E+001	1.004637976571394E+002	-1.1277232E+000	-7.036802053513168E+001	7.9355650E-002	-1.1277341E+000	0
1.5944130E+001	1.005393976552296E+002	-1.1284435E+000	-7.077485624301119E+001	7.9865426E-002	-1.1284901E+000	0
